seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.6813548399999999,-1.5984303599999998,-1.1398926000000003,0.6497451477258448,-0.490147452274155,-1.7896377477258445,5800.0
-0.6842445799999999,-1.62167284,-1.1529587100000003,0.6641367081955716,-0.48882200180442836,-1.8170954181955714,5900.0
-0.6898050599999999,-1.6281132999999999,-1.1589591800000003,0.6647589480208801,-0.4942002319791199,-1.8237181280208798,6000.0
-0.6828439399999999,-1.6241878799999998,-1.15351591,0.666905512076528,-0.4866103979234719,-1.8204214220765278,6100.0
-0.7023431799999998,-1.6234501199999998,-1.1628966500000002,0.6531826907740407,-0.5097139592259592,-1.8160793407740403,6200.0
-0.68785164,-1.6368049999999996,-1.16232832,0.6728730831878093,-0.48945523681219044,-1.835201403187809,6300.0
-0.6903921399999998,-1.6443941999999998,-1.1673931700000002,0.6764430531939858,-0.49095011680601386,-1.8438362231939853,6400.0
-0.6901872399999999,-1.6470001799999998,-1.1685937100000003,0.6784306455030874,-0.4901630644969122,-1.847024355503087,6500.0
-0.6863137599999999,-1.6535613399999998,-1.1699375500000002,0.6858090502063279,-0.4841284997936718,-1.8557466002063274,6600.0
-0.6728810799999998,-1.6518144,-1.1623477400000002,0.6940721162035106,-0.46827562379648896,-1.8564198562035101,6700.0
-0.6712540399999998,-1.6385471999999999,-1.1549006200000003,0.6858412801334143,-0.4690593398665854,-1.8407419001334135,6800.0
-0.6651934199999998,-1.6402814199999998,-1.1527374200000002,0.6913530643556784,-0.4613843556443213,-1.844090484355678,6900.0
-0.6656821399999998,-1.6472797,-1.1564809200000004,0.695956018374219,-0.4605249016257806,-1.852436938374219,7000.0
-0.6560324399999997,-1.6579951199999998,-1.1570137800000004,0.710356332825897,-0.44665744717410283,-1.8673701128258966,7100.0
-0.6614395399999998,-1.6725980999999999,-1.1670188200000002,0.7168588019328748,-0.4501600180671251,-1.8838776219328743,7200.0
-0.6680943599999999,-1.67651692,-1.1723056400000003,0.7149241577795483,-0.4573814822204515,-1.887229797779548,7300.0
-0.66468834,-1.6714901,-1.1680892200000002,0.7137780791086011,-0.4543111408913986,-1.8818672991086007,7400.0
-0.6573490000000001,-1.6760377199999998,-1.1666933600000002,0.7221834291322944,-0.4445099308677054,-1.888876789132294,7500.0
-0.6515273800000001,-1.6955808,-1.1735540900000003,0.7401189805050568,-0.43343510949494296,-1.9136730705050564,7600.0
-0.6288218200000001,-1.6908216800000002,-1.1598217500000003,0.7527473702158949,-0.4070743797841049,-1.9125691202158945,7700.0
-0.6361927400000001,-1.6582501000000003,-1.1472214200000002,0.7245037576083513,-0.42271766239164854,-1.8717251776083506,7800.0
-0.6374790800000002,-1.6670946,-1.1522868400000001,0.7298481837976442,-0.4224386562023556,-1.8821350237976437,7900.0
-0.6386185600000003,-1.65899836,-1.1488084600000001,0.7233175435565039,-0.4254909164434958,-1.8721260035565035,8000.0
-0.6382307000000003,-1.6541801,-1.1462054000000002,0.7201847776731352,-0.4260206223268647,-1.8663901776731349,8100.0
-0.6354401000000002,-1.6414815800000002,-1.1384608400000003,0.7131788202536814,-0.4252820197463186,-1.8516396602536809,8200.0
-0.6248852800000002,-1.6636775400000001,-1.14428141,0.7363371188808301,-0.40794429111916986,-1.88061852888083,8300.0
-0.6305682000000002,-1.6507799200000002,-1.1406740600000003,0.7231986930487223,-0.4174753669512777,-1.8638727530487218,8400.0
-0.6392625800000001,-1.64619456,-1.14272857,0.713808498842328,-0.428920071157672,-1.8565370688423277,8500.0
-0.6362849600000002,-1.6501548000000001,-1.1432198800000002,0.7187143066952508,-0.4245055733047491,-1.8619341866952508,8600.0
-0.6342294200000002,-1.6561044800000002,-1.1451669500000001,0.724374852042141,-0.4207920979578589,-1.8695418020421408,8700.0
-0.6318084800000002,-1.6651931400000002,-1.1485008100000003,0.7325133682508855,-0.4159874417491142,-1.8810141782508853,8800.0
-0.6310993400000001,-1.6693312,-1.1502152700000001,0.735940856240653,-0.41427441375934676,-1.8861561262406528,8900.0
-0.6197315000000002,-1.6729799,-1.1463557000000002,0.746559153504612,-0.3997965464953877,-1.8929148535046119,9000.0
-0.6196415400000002,-1.6774369000000002,-1.1485392200000002,0.749774339754396,-0.39876488024560375,-1.8983135597543959,9100.0
-0.6212691800000001,-1.6772989600000003,-1.14928407,0.7485258861636686,-0.40075818383633105,-1.8978099561636685,9200.0
-0.6054542400000001,-1.6852696800000002,-1.14536196,0.76413171868232,-0.3812302413176796,-1.90949367868232,9300.0
-0.6141575600000002,-1.69251144,-1.1533345,0.763098239695209,-0.3902362603047906,-1.9164327396952092,9400.0
-0.6011478800000002,-1.6940472800000002,-1.14759758,0.7733834755230934,-0.37421410447690606,-1.9209810555230937,9500.0
-0.6014558400000002,-1.69748818,-1.14947201,0.7755987986421441,-0.3738732113578554,-1.925070808642144,9600.0
-0.6010906600000001,-1.70584294,-1.1534668000000001,0.781764727347684,-0.3717020726523156,-1.9352315273476837,9700.0
-0.59809964,-1.705828,-1.15196382,0.7838691336970376,-0.36809468630296194,-1.9358329536970373,9800.0
-0.5986291600000001,-1.6899515399999998,-1.14429035,0.7722683539870268,-0.3720219960129728,-1.9165587039870262,9900.0
-0.5870814000000002,-1.69301718,-1.14004929,0.7826015882232182,-0.35744770177678137,-1.922650878223218,10000.0
-0.5838557600000002,-1.69955372,-1.14170474,0.789504491900382,-0.35220024809961764,-1.9312092319003815,10100.0
-0.5840111800000002,-1.70501884,-1.1445150099999999,0.7932590167764482,-0.35125599322355144,-1.937774026776448,10200.0
-0.5836107400000001,-1.6868571799999998,-1.1352339599999999,0.7806999376723021,-0.35453402232769754,-1.9159338976723022,10300.0
-0.5769939000000002,-1.6781102799999998,-1.1275520899999998,0.7791937578019679,-0.34835833219803175,-1.9067458478019679,10400.0
-0.5792292400000001,-1.6636582000000002,-1.1214437199999998,0.7673939699594599,-0.3540497500405398,-1.8888376899594599,10500.0
-0.57422364,-1.6732795800000002,-1.1237516099999998,0.7777368067057399,-0.3460148032942598,-1.90148841670574,10600.0
-0.5724388000000001,-1.6724047400000004,-1.1224217699999997,0.7783802738766196,-0.34404149612338003,-1.9008020438766198,10700.0
-0.5706934200000001,-1.6649592200000003,-1.1178263199999996,0.7743496662289069,-0.3434766537710927,-1.8921759862289071,10800.0
-0.5661551800000001,-1.6532872000000003,-1.1097211899999997,0.7693053220154138,-0.3404158679845857,-1.879026512015414,10900.0
-0.5493055600000001,-1.6578972400000003,-1.1036013999999996,0.7844795931233715,-0.319121806876628,-1.8880809931233715,11000.0
-0.5460800200000001,-1.6702966400000006,-1.10818833,0.7955280941530044,-0.31266023584699504,-1.9037164241530047,11100.0
-0.5331327,-1.6691291600000004,-1.1011309299999998,0.8032708002699122,-0.29786012973008735,-1.9044017302699126,11200.0
-0.5354296000000001,-1.6604513000000005,-1.0979404499999998,0.7955104730520174,-0.3024299769479822,-1.8934509230520178,11300.0
-0.52880804,-1.6774556600000006,-1.1031318499999998,0.8122165212957881,-0.29091532870421133,-1.9153483712957888,11400.0
-0.52713286,-1.6915251000000007,-1.1093289799999997,0.8233496488649935,-0.285979331135006,-1.932678628864994,11500.0
-0.52441428,-1.6885651800000008,-1.1064897299999996,0.8231789957144219,-0.28331073428557757,-1.9296687257144223,11600.0
-0.52575716,-1.7044484200000007,-1.1151027899999995,0.8334605828713155,-0.28164220712868393,-1.9485633728713159,11700.0
-0.53310834,-1.704766180000001,-1.1189372599999994,0.8284872038943825,-0.290450056105617,-1.947424463894383,11800.0
-0.53256118,-1.7037814800000008,-1.1181713299999994,0.828177816393342,-0.28999351360665737,-1.9463491463933424,11900.0
-0.54562296,-1.688866280000001,-1.1172446199999992,0.8107262089016235,-0.30651841109837574,-1.9279708289016242,12000.0
-0.5440447,-1.673809620000001,-1.1089271599999992,0.8011955408620787,-0.30773161913792046,-1.9101227008620794,12100.0
-0.5416655000000001,-1.6525247800000011,-1.0970951399999993,0.7878272346154069,-0.30926790538459215,-1.8849223746154076,12200.0
-0.53048724,-1.639702380000001,-1.0850948099999993,0.7866646520721869,-0.2984301579278122,-1.8717594620721874,12300.0
-0.5286910400000001,-1.6408113800000013,-1.0847512099999994,0.7887189386928901,-0.296032271307109,-1.8734701486928906,12400.0
-0.5286520800000001,-1.6369233600000013,-1.0827877199999993,0.7859972422656963,-0.2967904777343029,-1.868784962265697,12500.0
-0.5314255600000002,-1.621768060000001,-1.0765968099999994,0.7733196803492945,-0.30327712965070464,-1.849916490349295,12600.0
-0.5290528600000001,-1.6332292200000011,-1.0811410399999994,0.78310169656528,-0.2980393434347193,-1.8642427365652805,12700.0
-0.5238627600000001,-1.6462011400000012,-1.0850319499999994,0.7959441840673256,-0.2890877659326736,-1.880976134067326,12800.0
-0.5216604800000001,-1.646328120000001,-1.0839942999999996,0.7975912196084721,-0.286403080391527,-1.8815855196084725,12900.0
-0.5187162800000001,-1.6578544800000012,-1.0882853799999994,0.8078234507120389,-0.2804619292879602,-1.8961088307120395,13000.0
-0.5226647000000001,-1.659822900000001,-1.0912437999999995,0.8064233792852895,-0.2848204207147096,-1.89766717928529,13100.0
-0.5222184000000002,-1.6771950600000012,-1.0997067299999994,0.8190229331815907,-0.2806837968184083,-1.9187296631815913,13200.0
-0.5222034400000001,-1.6735024200000013,-1.0978529299999995,0.8164224207145565,-0.28143050928544244,-1.9142753507145571,13300.0
-0.5175849200000001,-1.6715549200000013,-1.0945699199999994,0.8183111170692414,-0.27625880293075755,-1.912881037069242,13400.0
-0.5031278600000002,-1.6654927800000012,-1.0843103199999995,0.82424722192876,-0.260063098071239,-1.9085575419287606,13500.0
-0.5043876400000002,-1.681376880000001,-1.0928822599999994,0.834588177771002,-0.25829408222899697,-1.9274704377710026,13600.0
-0.49872370000000016,-1.6764661200000008,-1.0875949099999995,0.8351207564564561,-0.25247415354354286,-1.9227156664564566,13700.0
-0.5093376000000002,-1.660000180000001,-1.0846688899999994,0.8159724179590094,-0.26869647204098956,-1.90064130795901,13800.0
-0.5057929000000002,-1.672357780000001,-1.0890753399999995,0.8272170421254722,-0.26185829787452675,-1.9162923821254731,13900.0
-0.5045438200000002,-1.688150820000001,-1.0963473199999996,0.8392676407432671,-0.25707967925673186,-1.9356149607432678,14000.0
-0.4965341800000002,-1.6851948200000009,-1.0908644999999995,0.8428411038569428,-0.24802339614305627,-1.9337056038569436,14100.0
-0.4972057600000003,-1.6949830000000008,-1.0960943799999996,0.849287513538308,-0.24680686646169098,-1.945381893538309,14200.0
-0.49920860000000034,-1.6903766400000009,-1.0947926199999996,0.8446141034000899,-0.2501785165999091,-1.939406723400091,14300.0
-0.4981499200000003,-1.6873234200000011,-1.0927366699999994,0.8432037506407422,-0.24953291935925692,-1.9359404206407431,14400.0
-0.49738622000000027,-1.6819905600000014,-1.0896883899999994,0.8399728666204159,-0.24971552337958325,-1.9296612566204165,14500.0
-0.4932661600000003,-1.6667790400000013,-1.0800225999999995,0.8321300200411565,-0.2478925799588426,-1.9121526200411574,14600.0
-0.4908683400000003,-1.6525986200000011,-1.0717334799999996,0.8237984636811478,-0.2479350163188512,-1.895531943681149,14700.0
-0.48948886000000036,-1.6689977400000011,-1.0792432999999995,0.836369832301151,-0.24287346769884807,-1.9156131323011523,14800.0
-0.48664794000000033,-1.6839603400000014,-1.0853041399999994,0.8489588220221413,-0.23634531797785774,-1.9342629620221428,14900.0
-0.4826921400000003,-1.672929020000001,-1.0778105799999995,0.8439556738497204,-0.2338549061502788,-1.9217662538497218,15000.0
-0.5000225000000004,-1.6658184600000012,-1.0829204799999996,0.8266733335792824,-0.2562471464207167,-1.9095938135792838,15100.0
-0.5070452200000003,-1.6721527400000014,-1.0895989799999997,0.8261865329868424,-0.2634124470131568,-1.9157855129868435,15200.0
-0.5083792200000002,-1.6840838000000014,-1.0962315099999997,0.8336797859734831,-0.2625517240265161,-1.929911295973484,15300.0
-0.5081046600000003,-1.687408700000001,-1.0977566799999996,0.8362249885480928,-0.26153169145190636,-1.9339816685480937,15400.0
-0.5061036600000003,-1.695569680000001,-1.1008366699999996,0.8434105935163749,-0.25742607648362426,-1.944247263516376,15500.0
-0.5125238000000003,-1.687260320000001,-1.0998920599999995,0.8329952641828878,-0.26689679581711157,-1.9328873241828886,15600.0
-0.5217529200000003,-1.6894516400000008,-1.1056022799999996,0.8280187880782531,-0.2775834919217462,-1.933621068078254,15700.0
-0.5216170200000003,-1.6954229200000008,-1.1085199699999995,0.83233721647018,-0.2761827535298193,-1.940857186470181,15800.0
-0.5325552200000003,-1.676362300000001,-1.1044587599999995,0.8111248474205854,-0.29333391257941394,-1.9155836074205865,15900.0
-0.5269823200000002,-1.666528420000001,-1.0967553699999995,0.8081118795680851,-0.2886434904319142,-1.904867249568086,16000.0
-0.5247675600000004,-1.671517940000001,-1.0981427499999994,0.8132060748096517,-0.28493667519034754,-1.9113488248096528,16100.0
-0.5154658600000004,-1.6777255800000013,-1.0965957199999994,0.8241728342953795,-0.2724228857046198,-1.9207685542953803,16200.0
-0.5122091400000003,-1.663997440000001,-1.0881032899999994,0.8167684222047269,-0.27133486779527227,-1.9048717122047278,16300.0
-0.5170243600000003,-1.640086780000001,-1.0785555699999996,0.7964561576611758,-0.28209941233882324,-1.8750117276611769,16400.0
-0.5200690000000003,-1.6305089800000008,-1.0752889899999996,0.7875307447420556,-0.2877582452579436,-1.8628197347420568,16500.0
-0.5215844000000003,-1.6274954800000005,-1.0745399399999997,0.7843283288407399,-0.29021161115925936,-1.8588682688407412,16600.0
-0.5238088000000003,-1.6140293400000005,-1.0689190699999997,0.7732334416062611,-0.29568562839373813,-1.8421525116062623,16700.0
-0.5128021400000002,-1.6254997200000003,-1.06915093,0.7891271090112624,-0.28002382098873685,-1.8582780390112634,16800.0
-0.5124799600000002,-1.6260405400000002,-1.06926025,0.7897373421634264,-0.27952290783657285,-1.8589975921634274,16900.0
-0.4979776800000002,-1.6229834600000002,-1.06048057,0.7954992159120606,-0.26498135408793866,-1.8559797859120615,17000.0
-0.5121094400000001,-1.6360278200000002,-1.07406863,0.7947303079981984,-0.2793383220018009,-1.8687989379981993,17100.0
-0.5183269800000001,-1.6426908,-1.08050889,0.7950452816428101,-0.2854636083571892,-1.8755541716428112,17200.0
-0.5183771400000002,-1.6448941,-1.08163562,0.7965677815376542,-0.2850678384623452,-1.8782034015376552,17300.0
-0.5173255800000002,-1.6460253599999999,-1.0816754699999998,0.7981112683617638,-0.28356420163823554,-1.8797867383617648,17400.0
-0.5197356200000002,-1.6373228800000001,-1.0785292499999999,0.7902535301136926,-0.2882757198863067,-1.8687827801136936,17500.0
-0.5118880400000002,-1.6658964,-1.08889222,0.816007136901966,-0.27288508309803333,-1.904899356901967,17600.0
-0.5105027200000002,-1.6670091,-1.08875591,0.8177735037835057,-0.2709824062164937,-1.9065294137835067,17700.0
-0.5247328200000002,-1.66073198,-1.0927323999999998,0.8032727094582213,-0.2894596905417781,-1.8960051094582224,17800.0
-0.5263681600000002,-1.6436051,-1.08498663,0.7900058164661075,-0.29498081353389194,-1.8749924464661085,17900.0
-0.5340608000000002,-1.64544576,-1.0897532799999998,0.7858678417247394,-0.30388543827526,-1.8756211217247405,18000.0
-0.5283441400000002,-1.6276886,-1.07801637,0.7773539225258628,-0.3006624474741366,-1.855370292525864,18100.0
-0.5340660000000002,-1.6102391,-1.07215255,0.760969296740548,-0.31118325325945134,-1.8331218467405492,18200.0
-0.5389891400000002,-1.5893390600000001,-1.0641641,0.7427095510507472,-0.3214545489492522,-1.8068736510507486,18300.0
-0.5419960200000002,-1.6056984,-1.0738472099999998,0.7521511660622693,-0.32169604393773005,-1.825998376062271,18400.0
-0.5423569200000001,-1.62492236,-1.08363964,0.7654893637021981,-0.3181502762978014,-1.8491290037021997,18500.0
-0.5471010000000001,-1.62323432,-1.0851676599999998,0.7609411680327924,-0.324226491967207,-1.846108828032794,18600.0
-0.5450420800000001,-1.6141166599999999,-1.0795793699999998,0.7559498851121598,-0.3236294848878397,-1.8355292551121614,18700.0
-0.5397558400000001,-1.6078584599999999,-1.0738071499999997,0.7552626056051177,-0.3185445443948818,-1.8290697556051192,18800.0
-0.5367089200000001,-1.5928274399999998,-1.0647681799999997,0.7467885672287001,-0.31797961277129944,-1.811556747228701,18900.0
-0.5429899600000001,-1.5810894,-1.0620396799999998,0.7340471535699572,-0.3279925264300423,-1.7960868335699585,19000.0
-0.54285362,-1.5730373599999998,-1.0579454899999998,0.7284499084221189,-0.32949558157788067,-1.78639539842212,19100.0
-0.5416898,-1.5606097399999999,-1.0511497699999999,0.7204851990601898,-0.3306645709398097,-1.7716349690601907,19200.0
-0.5373797800000001,-1.5620505199999999,-1.04971515,0.7245516287374375,-0.32516352126256215,-1.7742667787374384,19300.0
-0.53386766,-1.5562004600000001,-1.0450340599999999,0.7228984555094303,-0.32213560449056944,-1.767932515509431,19400.0
-0.53678624,-1.5567014799999999,-1.0467438599999999,0.721188982439505,-0.3255548775604948,-1.7679328424395058,19500.0
-0.54071372,-1.57416924,-1.0574414799999998,0.7307634062466696,-0.32667807375333024,-1.7882048862466704,19600.0
-0.5420562999999999,-1.56682162,-1.0544389599999997,0.7246185068968022,-0.32982045310319763,-1.7790574668968029,19700.0
-0.5409373999999999,-1.55109792,-1.0460176599999997,0.7142913537789289,-0.3317263062210709,-1.7603090137789295,19800.0
-0.5410170799999999,-1.52782418,-1.0344206299999998,0.6977779921330314,-0.3366426378669684,-1.7321986221330317,19900.0
-0.5437838399999999,-1.5300004600000003,-1.0368921499999997,0.6973604597208763,-0.33953169027912344,-1.7342526097208768,20000.0
-0.53219062,-1.5491147600000001,-1.0406526899999997,0.719073955346298,-0.32157873465370196,-1.759726645346298,20100.0
-0.52309732,-1.5627350000000002,-1.0429161599999999,0.7351348535050499,-0.30778130649495006,-1.7780510135050502,20200.0
-0.5204409799999999,-1.5614829400000003,-1.0409619599999997,0.7361278294157345,-0.3048341305842654,-1.777089789415735,20300.0
-0.51805064,-1.5721729200000005,-1.0451117799999998,0.7453770123878246,-0.2997347676121754,-1.790488792387825,20400.0
-0.51941148,-1.5724705200000004,-1.045941,0.7446251881737957,-0.30131581182620415,-1.7905661881737962,20500.0
-0.51692848,-1.5775383600000006,-1.04723342,0.7499644383414502,-0.29726898165854954,-1.797197858341451,20600.0
-0.5100204,-1.5687033800000005,-1.0393618900000001,0.7486019142847818,-0.2907599757152179,-1.7879638042847825,20700.0
-0.5108521600000001,-1.5760347400000005,-1.0434434500000003,0.753197825519782,-0.29024562448021785,-1.7966412755197825,20800.0
-0.5036453400000002,-1.5967444600000005,-1.0501949000000002,0.7729378002610474,-0.27725709973895235,-1.8231327002610478,20900.0
-0.5048997800000001,-1.5934219200000004,-1.0491608500000003,0.7697013866656923,-0.2794594633343076,-1.818862236665693,21000.0
-0.5045357200000001,-1.5844659200000004,-1.0445008200000003,0.7636259676281444,-0.28087485237185555,-1.808126787628145,21100.0
-0.5040766400000001,-1.5814938400000003,-1.0427852400000004,0.7618490082870225,-0.2809362317129773,-1.8046342482870232,21200.0
-0.50113914,-1.5787012600000003,-1.0399202000000003,0.7619514822017521,-0.2779687177982478,-1.8018716822017526,21300.0
-0.49728726000000006,-1.5749175200000005,-1.0361023900000002,0.7619996644578222,-0.27410272554217774,-1.7981020544578228,21400.0
-0.49356660000000013,-1.5694824200000006,-1.0315245100000003,0.7607873723078847,-0.2707371376921152,-1.7923118823078854,21500.0
-0.49475786000000016,-1.5671344200000004,-1.0309461400000002,0.7582847375615025,-0.2726614024384975,-1.7892308775615033,21600.0
-0.48960514000000016,-1.5633895600000005,-1.0264973500000003,0.7592802449144638,-0.26721710508553626,-1.7857775949144645,21700.0
-0.4860305600000002,-1.5627138200000008,-1.0243721900000002,0.7613300343360386,-0.26304215566396144,-1.7857022243360392,21800.0
-0.48552756000000025,-1.5618188800000008,-1.02367322,0.7610528909042203,-0.2626203290957797,-1.784726110904221,21900.0
-0.48500384000000024,-1.5689074600000006,-1.02695565,0.7664355998546468,-0.26052005014535334,-1.7933912498546474,22000.0
-0.47576568000000025,-1.5646365800000006,-1.0202011300000002,0.7699479972266992,-0.25025313277330097,-1.7901491272266998,22100.0
-0.46668638000000023,-1.5793383400000007,-1.02301236,0.7867637460165032,-0.23624861398349684,-1.8097761060165038,22200.0
-0.46802190000000016,-1.5772406800000007,-1.0226312900000003,0.7843361211574692,-0.23829516884253088,-1.8069674111574698,22300.0
-0.4694699400000002,-1.5763893600000005,-1.0229296500000002,0.7827102281090801,-0.24021942189092,-1.8056398781090808,22400.0
-0.46872264000000025,-1.5773708800000006,-1.0230467600000002,0.7839326884545311,-0.23911407154546904,-1.8069794484545318,22500.0
-0.4679324000000002,-1.5402658000000005,-1.0040991000000001,0.7582542188328266,-0.2458448811671735,-1.7623533188328275,22600.0
-0.46794190000000024,-1.5194414600000004,-0.99369168,0.7435224692906711,-0.25016921070932907,-1.7372141492906719,22700.0
-0.45218240000000015,-1.5126435200000004,-0.9824129599999999,0.7498592491366811,-0.23255371086331894,-1.732272209136682,22800.0
-0.45172342000000015,-1.5193919200000001,-0.9855576699999999,0.7549556364092694,-0.23060203359073064,-1.7405133064092702,22900.0
-0.44221340000000015,-1.5085494200000003,-0.9753814099999998,0.754013430765474,-0.22136797923452609,-1.7293948407654745,23000.0
-0.44927014000000015,-1.5213743000000002,-0.9853222199999998,0.7580921216743074,-0.22723009832569271,-1.7434143416743078,23100.0
-0.44612872000000015,-1.5196785200000003,-0.9829036199999998,0.759114343521462,-0.2237892764785382,-1.7420179635214623,23200.0
-0.44352186000000016,-1.5213048800000002,-0.9824133699999997,0.7621076820897166,-0.22030568791028365,-1.7445210520897165,23300.0
-0.44116888000000015,-1.5078252600000002,-0.9744970699999996,0.7542399594938951,-0.22025711050610514,-1.728737029493895,23400.0
-0.4401975200000002,-1.5004905400000002,-0.9703440299999997,0.7497403844867638,-0.22060364551323638,-1.7200844144867637,23500.0
-0.44497260000000016,-1.4866997800000001,-0.9658361899999997,0.7366123531243393,-0.22922383687566084,-1.7024485431243392,23600.0
-0.44623058000000015,-1.4906345600000004,-0.9684325699999998,0.7385051365562195,-0.22992743344378067,-1.7069377065562192,23700.0
-0.4406361000000002,-1.4977380800000004,-0.9691870899999998,0.7474839784637263,-0.22170311153627387,-1.716671068463726,23800.0
-0.4475136600000002,-1.4951823800000006,-0.9713480199999998,0.7408136563490305,-0.2305343636509697,-1.7121616763490304,23900.0
-0.44138356000000023,-1.4774143200000005,-0.9593989399999998,0.7325843759138527,-0.22681456408614747,-1.6919833159138526,24000.0
-0.4422224200000002,-1.4829857200000007,-0.9626040699999998,0.7359307870400893,-0.22667328295991088,-1.698534857040089,24100.0
-0.4369596000000002,-1.4809181400000009,-0.9589388699999998,0.7381901629116078,-0.2207487070883924,-1.6971290329116075,24200.0
-0.44125734000000016,-1.485616000000001,-0.9634366699999998,0.738473090476896,-0.224963579523104,-1.7019097604768958,24300.0
-0.4358172200000002,-1.490658220000001,-0.96323772,0.7458852241735989,-0.217352495826401,-1.7091229441735991,24400.0
-0.43159504000000026,-1.474466580000001,-0.9530308099999999,0.7374215378404578,-0.21560927215954215,-1.6904523478404578,24500.0
-0.4270722000000003,-1.455902440000001,-0.9414873199999999,0.7274928393937832,-0.21399448060621684,-1.6689801593937832,24600.0
-0.4243334600000003,-1.4571745600000012,-0.94075401,0.7303289456981732,-0.21042506430182698,-1.6710829556981732,24700.0
-0.42437766000000027,-1.448918660000001,-0.9366481600000001,0.7244598887036466,-0.21218827129635343,-1.661108048703647,24800.0
-0.42138758000000026,-1.467428460000001,-0.9444080199999999,0.7396625996463436,-0.2047454203536564,-1.6840706196463442,24900.0
-0.4285203400000002,-1.464058340000001,-0.9462893399999999,0.7322359419763551,-0.21405339802364495,-1.6785252819763556,25000.0
-0.4275420600000002,-1.4569279400000008,-0.9422349999999998,0.7278857362056818,-0.21434926379431832,-1.6701207362056822,25100.0
-0.4306401400000003,-1.4274084000000007,-0.9290242699999999,0.7048215959175157,-0.2242026740824843,-1.6338458659175163,25200.0
-0.43194900000000025,-1.4284836800000007,-0.9302163399999999,0.7046564299155661,-0.22555991008443382,-1.6348727699155665,25300.0
-0.43651872000000025,-1.4113234400000008,-0.9239210799999998,0.6892910278446536,-0.23463005215534627,-1.6132121078446542,25400.0
-0.4336668600000002,-1.4085900800000006,-0.9211284699999998,0.6893748199982243,-0.23175365000177564,-1.6105032899982248,25500.0
-0.4348755800000002,-1.3921999200000008,-0.9135377499999997,0.6769305326089361,-0.23660721739106394,-1.5904682826089365,25600.0
-0.43153562000000023,-1.4086308000000007,-0.9200832099999997,0.6909106276426903,-0.22917258235730967,-1.6109938376426909,25700.0
-0.4329485200000002,-1.3962686800000006,-0.9146085999999997,0.68117021758971,-0.23343838241028997,-1.5957788175897105,25800.0
-0.4245957200000002,-1.3825828800000004,-0.9035892999999997,0.6773992171256421,-0.22619008287435782,-1.5809885171256428,25900.0
-0.4232913400000002,-1.3837520200000002,-0.9035216799999998,0.6791482598910428,-0.22437342010895725,-1.5826699398910433,26000.0
-0.4255701800000002,-1.3889672000000002,-0.9072686899999997,0.6812245658169122,-0.22604412418308795,-1.5884932558169127,26100.0
-0.42533618000000023,-1.3779360600000004,-0.9016361199999997,0.6735898349054915,-0.22804628509450847,-1.575225954905492,26200.0
-0.42949752000000024,-1.3909582600000006,-0.9102278899999997,0.6798554090986362,-0.23037248090136384,-1.5900832990986367,26300.0
-0.4287326400000003,-1.3977996200000005,-0.9132661299999997,0.6852338329819685,-0.22803229701803146,-1.5984999629819692,26400.0
-0.4290707200000002,-1.3834800000000005,-0.9062753599999996,0.6748692739153703,-0.2314060860846295,-1.581144633915371,26500.0
